date,open,high,low,close,adjclose,volume
2021-09-13,448.6400146484375,448.9200134277344,444.1099853515625,446.5799865722656,416.353515625,83738600
2021-09-14,448.1199951171875,448.3399963378906,443.2200012207031,444.1700134277344,414.10662841796875,78197100
2021-09-15,444.6199951171875,448.4100036621094,443.44000244140625,447.8800048828125,417.5655212402344,78792200
2021-09-16,447.32000732421875,448.3599853515625,444.0199890136719,447.1700134277344,416.903564453125,77786700
2021-09-17,444.9200134277344,445.3699951171875,441.0199890136719,441.3999938964844,412.8424987792969,118425000
2021-09-20,434.8800048828125,436.55999755859375,428.8599853515625,434.0400085449219,405.9587097167969,166445500
2021-09-21,436.5299987792969,437.9100036621094,433.07000732421875,433.6300048828125,405.5751953125,92526100
2021-09-22,436.04998779296875,440.0299987792969,433.75,437.8599853515625,409.531494140625,102350100
2021-09-23,439.8500061035156,444.8900146484375,439.6000061035156,443.17999267578125,414.5073547363281,76396000
2021-09-24,441.44000244140625,444.6700134277344,441.2099914550781,443.9100036621094,415.1900939941406,62094800
2021-09-27,442.80999755859375,444.04998779296875,441.8999938964844,442.6400146484375,414.00225830078125,61371100
2021-09-28,439.69000244140625,440.0400085449219,432.94000244140625,433.7200012207031,405.6593322753906,130436300
2021-09-29,435.19000244140625,437.0400085449219,433.8500061035156,434.45001220703125,406.3421325683594,82329200
2021-09-30,436.0199890136719,436.7699890136719,428.7799987792969,429.1400146484375,401.3756408691406,140506000
2021-10-01,430.9800109863281,436.0299987792969,427.2300109863281,434.239990234375,406.1457214355469,129240100
2021-10-04,433.0,433.9599914550781,426.3599853515625,428.6400146484375,400.9080810546875,128570000
2021-10-05,430.239990234375,435.489990234375,429.3900146484375,433.1000061035156,405.0794982910156,90682500
2021-10-06,429.2699890136719,435.1199951171875,427.5400085449219,434.8999938964844,406.7630615234375,113032200
2021-10-07,438.3900146484375,441.67999267578125,438.20001220703125,438.6600036621094,410.27972412109375,72437500
2021-10-08,439.4800109863281,439.8900146484375,437.19000244140625,437.8599853515625,409.531494140625,74557400
2021-10-11,437.1600036621094,440.260009765625,434.6199951171875,434.69000244140625,406.5666198730469,65233300
2021-10-12,435.6700134277344,436.1000061035156,432.7799987792969,433.6199951171875,405.56585693359375,71181200
2021-10-13,434.7099914550781,436.04998779296875,431.5400085449219,435.17999267578125,407.0249328613281,72974000
2021-10-14,439.0799865722656,442.6600036621094,438.5799865722656,442.5,413.871337890625,70236800
2021-10-15,444.75,446.260009765625,444.0899963378906,445.8699951171875,417.02337646484375,66260200
2021-10-18,443.9700012207031,447.54998779296875,443.2699890136719,447.19000244140625,418.25787353515625,62213200
2021-10-19,448.9200134277344,450.7099914550781,448.2699890136719,450.6400146484375,421.4846496582031,46996800
2021-10-20,451.1300048828125,452.7300109863281,451.010009765625,452.4100036621094,423.1401672363281,49571600
2021-10-21,451.7699890136719,453.8299865722656,451.30999755859375,453.5899963378906,424.2437438964844,41305400
2021-10-22,453.1300048828125,454.6700134277344,451.04998779296875,453.1199951171875,423.8042297363281,58845100
2021-10-25,454.2799987792969,455.8999938964844,452.3900146484375,455.54998779296875,426.0769958496094,45214500
2021-10-26,457.20001220703125,458.489990234375,455.55999755859375,455.9599914550781,426.4604797363281,56075100
2021-10-27,456.45001220703125,457.1600036621094,453.8599853515625,453.94000244140625,424.5711669921875,72438000
2021-10-28,455.4599914550781,458.3999938964844,455.45001220703125,458.32000732421875,428.66778564453125,51437900
2021-10-29,455.8699951171875,459.55999755859375,455.55999755859375,459.25,429.53765869140625,70162400
2021-11-01,460.29998779296875,460.70001220703125,458.20001220703125,460.0400085449219,430.2765197753906,48433600
2021-11-02,460.2200012207031,462.2300109863281,460.0799865722656,461.8999938964844,432.0162353515625,48908400
2021-11-03,461.29998779296875,465.1499938964844,460.8299865722656,464.7200012207031,434.65374755859375,52509800
2021-11-04,465.3599853515625,467.0,464.989990234375,466.9100036621094,436.7020263671875,52847100
2021-11-05,469.2799987792969,470.6499938964844,466.9200134277344,468.5299987792969,438.2172546386719,66390600
2021-11-08,469.70001220703125,470.2300109863281,468.20001220703125,468.92999267578125,438.59136962890625,50405200
2021-11-09,469.32000732421875,469.57000732421875,465.8800048828125,467.3800048828125,437.1416320800781,51149100
2021-11-10,465.5799865722656,467.3800048828125,462.0400085449219,463.6199951171875,433.6248779296875,69429700
2021-11-11,465.2099914550781,465.2900085449219,463.75,463.7699890136719,433.7651672363281,34848500
2021-11-12,465.1199951171875,467.8599853515625,464.1099853515625,467.2699890136719,437.03875732421875,53466700
2021-11-15,468.6400146484375,468.80999755859375,466.2300109863281,467.42999267578125,437.18841552734375,46980500
2021-11-16,467.1499938964844,470.489990234375,467.07000732421875,469.2799987792969,438.91876220703125,48857500
2021-11-17,469.0,469.19000244140625,467.4800109863281,468.1400146484375,437.8525085449219,47858300
2021-11-18,469.239990234375,470.010009765625,466.3399963378906,469.7300109863281,439.33966064453125,50625600
2021-11-19,469.6099853515625,470.94000244140625,468.5,468.8900146484375,438.5539245605469,57315600
2021-11-22,470.8900146484375,473.5400085449219,467.3500061035156,467.57000732421875,437.3194274902344,72762000
2021-11-23,467.2200012207031,469.1000061035156,464.45001220703125,468.19000244140625,437.8992919921875,73206500
2021-11-24,466.05999755859375,469.57000732421875,465.19000244140625,469.44000244140625,439.068359375,61858800
2021-11-26,462.3399963378906,463.8999938964844,457.7699890136719,458.9700012207031,429.2757873535156,112669600
2021-11-29,464.07000732421875,466.55999755859375,461.7300109863281,464.6000061035156,434.5415344238281,86268800
2021-11-30,462.0,464.0299987792969,455.29998779296875,455.55999755859375,426.08642578125,148559600
2021-12-01,461.6400146484375,464.6700134277344,450.2900085449219,450.5,421.353759765625,131939200
2021-12-02,450.7300109863281,459.07000732421875,450.30999755859375,457.3999938964844,427.807373046875,127637800
2021-12-03,459.1700134277344,460.29998779296875,448.9200134277344,453.4200134277344,424.0848693847656,137331600
2021-12-06,456.1300048828125,460.7900085449219,453.55999755859375,458.7900085449219,429.10748291015625,98977500
2021-12-07,464.4100036621094,468.8800048828125,458.6499938964844,468.2799987792969,437.98345947265625,95484700
2021-12-08,468.70001220703125,470.0,466.8299865722656,469.5199890136719,439.1432189941406,72238800
2021-12-09,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,436.1783142089844,61272600
2021-12-10,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,440.2842712402344,77159800
2021-12-13,470.19000244140625,470.55999755859375,466.2699890136719,466.57000732421875,436.384033203125,87724700
2021-12-14,463.0899963378906,465.739990234375,460.25,463.3599853515625,433.3816833496094,97264100
2021-12-15,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,440.15338134765625,116899300
2021-12-16,472.57000732421875,472.8699951171875,464.79998779296875,466.45001220703125,436.2718811035156,116568600
2021-12-17,461.54998779296875,464.739990234375,458.05999755859375,459.8699951171875,431.628662109375,135511600
2021-12-20,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,427.0389099121094,107134800
2021-12-21,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,434.6226501464844,69806300
2021-12-22,462.7900085449219,467.80999755859375,462.5799865722656,467.69000244140625,438.96844482421875,58890200
2021-12-23,468.75,472.19000244140625,468.6400146484375,470.6000061035156,441.6997375488281,56439700
2021-12-27,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,447.9507141113281,56808600
2021-12-28,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,447.5846252441406,47274600
2021-12-29,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,448.15716552734375,54503000
2021-12-30,477.92999267578125,479.0,475.6700134277344,476.1600036621094,446.918212890625,55329000
2021-12-31,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,445.7919006347656,65237400
2022-01-03,476.29998779296875,477.8500061035156,473.8500061035156,477.7099914550781,448.3730773925781,72668200
2022-01-04,479.2200012207031,479.9800109863281,475.5799865722656,477.54998779296875,448.22283935546875,71178700
2022-01-05,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,439.61602783203125,104538900
2022-01-06,467.8900146484375,470.82000732421875,465.42999267578125,467.94000244140625,439.2030334472656,86858900
2022-01-07,467.95001220703125,469.20001220703125,464.6499938964844,466.0899963378906,437.4666442871094,85111600
2022-01-10,462.70001220703125,465.739990234375,456.6000061035156,465.510009765625,436.9222412109375,119362000
2022-01-11,465.2300109863281,469.8500061035156,462.04998779296875,469.75,440.90191650390625,74303100
2022-01-12,471.5899963378906,473.20001220703125,468.94000244140625,471.0199890136719,442.09393310546875,67605400
2022-01-13,472.19000244140625,472.8800048828125,463.44000244140625,464.5299987792969,436.00244140625,91173100
2022-01-14,461.19000244140625,465.0899963378906,459.8999938964844,464.7200012207031,436.1807861328125,95890900
2022-01-18,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,428.4561767578125,109709100
2022-01-19,458.1300048828125,459.6099853515625,451.4599914550781,451.75,424.0073547363281,109357600
2022-01-20,453.75,458.739990234375,444.5,446.75,419.3143615722656,122379700
2022-01-21,445.55999755859375,448.05999755859375,437.95001220703125,437.9800109863281,411.0830078125,202271200
2022-01-24,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,412.8287353515625,251783900
2022-01-25,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,407.7884826660156,167997300
2022-01-26,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,406.7654113769531,186391100
2022-01-27,438.260009765625,441.5899963378906,429.45001220703125,431.239990234375,404.7568359375,149878300
2022-01-28,432.67999267578125,442.0,427.82000732421875,441.95001220703125,414.8091735839844,164457400
2022-01-31,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,422.2803039550781,152251400
2022-02-01,450.67999267578125,453.6300048828125,446.94000244140625,452.95001220703125,425.1336669921875,123155400
2022-02-02,455.5,458.1199951171875,453.04998779296875,457.3500061035156,429.26336669921875,117361000
2022-02-03,450.95001220703125,452.9700012207031,445.7099914550781,446.6000061035156,419.173583984375,118024400
2022-02-04,446.3500061035156,452.7799987792969,443.8299865722656,448.70001220703125,421.14459228515625,118454400
2022-02-07,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,419.7930908203125,84472900
2022-02-08,446.7300109863281,451.9200134277344,445.2200012207031,450.94000244140625,423.24700927734375,81012000
2022-02-09,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,429.4417724609375,92589900
2022-02-10,451.3399963378906,457.7099914550781,447.20001220703125,449.32000732421875,421.7265625,140103700
2022-02-11,449.4100036621094,451.6099853515625,438.94000244140625,440.4599914550781,413.41064453125,153214600
2022-02-14,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,412.0590515136719,123006300
2022-02-15,443.7300109863281,446.2799987792969,443.17999267578125,446.1000061035156,418.7042541503906,88482700
2022-02-16,443.92999267578125,448.05999755859375,441.94000244140625,446.6000061035156,419.173583984375,84863600
2022-02-17,443.2200012207031,446.57000732421875,436.4200134277344,437.05999755859375,410.2193908691406,102259100
2022-02-18,437.3299865722656,438.6600036621094,431.82000732421875,434.2300109863281,407.56329345703125,132642900
2022-02-22,431.8900146484375,435.5,425.8599853515625,429.57000732421875,403.18939208984375,124391800
2022-02-23,432.6600036621094,433.260009765625,421.3500061035156,421.95001220703125,396.037353515625,132578000
2022-02-24,411.0199890136719,428.760009765625,410.6400146484375,428.29998779296875,401.99737548828125,213942900
2022-02-25,429.6099853515625,437.8399963378906,427.8599853515625,437.75,410.8670349121094,121804500
2022-02-28,432.0299987792969,438.20001220703125,430.70001220703125,436.6300048828125,409.81585693359375,145615000
2022-03-01,435.0400085449219,437.1700134277344,427.1099853515625,429.9800109863281,403.57415771484375,137785900
2022-03-02,432.3699951171875,439.7200012207031,431.57000732421875,437.8900146484375,410.9985046386719,117726500
2022-03-03,440.4700012207031,441.1099853515625,433.79998779296875,435.7099914550781,408.9522705078125,105501700
2022-03-04,431.75,433.3699951171875,427.8800048828125,432.1700134277344,405.6297912597656,113978200
2022-03-07,431.54998779296875,432.29998779296875,419.3599853515625,419.42999267578125,393.672119140625,137896600
2022-03-08,419.6199951171875,427.2099914550781,415.1199951171875,416.25,390.68743896484375,164772700
2022-03-09,425.1400146484375,429.510009765625,422.82000732421875,427.4100036621094,401.162109375,116990800
2022-03-10,422.5199890136719,426.42999267578125,420.44000244140625,425.4800109863281,399.3506774902344,93972700
2022-03-11,428.1199951171875,428.7699890136719,419.5299987792969,420.07000732421875,394.2728271484375,95636300
2022-03-14,420.8900146484375,424.54998779296875,415.7900085449219,417.0,391.3913879394531,95729200
2022-03-15,419.7699890136719,426.8399963378906,418.4200134277344,426.1700134277344,399.9981994628906,106219100
2022-03-16,429.8900146484375,435.67999267578125,424.79998779296875,435.6199951171875,408.8678894042969,144954800
2022-03-17,433.5899963378906,441.07000732421875,433.19000244140625,441.07000732421875,413.983154296875,102676900
2022-03-18,438.0,444.8599853515625,437.2200012207031,444.5199890136719,418.5174865722656,106345500
2022-03-21,444.3399963378906,446.4599914550781,440.67999267578125,444.3900146484375,418.39508056640625,88349800
2022-03-22,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,423.2908630371094,74650400
2022-03-23,446.9100036621094,448.489990234375,443.7099914550781,443.79998779296875,417.8395080566406,79426100
2022-03-24,445.94000244140625,450.5,444.760009765625,450.489990234375,424.13818359375,64736900
2022-03-25,451.1600036621094,452.9800109863281,448.42999267578125,452.69000244140625,426.20953369140625,77101300
2022-03-28,452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,429.2411804199219,68529800
2022-03-29,460.0199890136719,462.07000732421875,457.17999267578125,461.54998779296875,434.55126953125,86581500
2022-03-30,460.3399963378906,461.20001220703125,456.4700012207031,458.70001220703125,431.8680114746094,79666900
2022-03-31,457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,425.2210388183594,121699900
2022-04-01,453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,426.4261169433594,89048800
2022-04-04,453.1300048828125,456.9100036621094,452.260009765625,456.79998779296875,430.0791320800781,59601000
2022-04-05,455.2200012207031,457.8299865722656,449.82000732421875,451.0299987792969,424.6466369628906,74214500
2022-04-06,446.8900146484375,448.92999267578125,443.4700012207031,446.5199890136719,420.4005126953125,106898000
2022-04-07,445.5899963378906,450.69000244140625,443.5299987792969,448.7699890136719,422.51885986328125,78097200
2022-04-08,447.9700012207031,450.6300048828125,445.94000244140625,447.57000732421875,421.3890686035156,79272700
2022-04-11,444.1099853515625,445.0,439.3900146484375,439.9200134277344,414.18658447265625,89770500
2022-04-12,443.0799865722656,445.75,436.6499938964844,438.2900085449219,412.6519470214844,84363600
2022-04-13,438.0299987792969,444.1099853515625,437.8399963378906,443.30999755859375,417.37823486328125,74070400
2022-04-14,443.54998779296875,444.7300109863281,437.67999267578125,437.7900085449219,412.18115234375,97869500
2022-04-18,436.80999755859375,439.75,435.6099853515625,437.9700012207031,412.3505554199219,66002500
2022-04-19,437.8599853515625,445.79998779296875,437.67999267578125,445.0400085449219,419.00701904296875,77821000
2022-04-20,446.9200134277344,447.57000732421875,443.4800109863281,444.7099914550781,418.6962890625,65224400
2022-04-21,448.5400085449219,450.010009765625,437.1000061035156,438.05999755859375,412.4353332519531,85417300
2022-04-22,436.9100036621094,438.0799865722656,425.44000244140625,426.0400085449219,401.1184997558594,132471800
2022-04-25,423.6700134277344,428.69000244140625,418.8399963378906,428.510009765625,403.4439697265625,119647700
2022-04-26,425.8299865722656,426.0400085449219,416.07000732421875,416.1000061035156,391.75994873046875,103996300
2022-04-27,417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,392.86138916015625,122030000
2022-04-28,422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,402.7848815917969,105449100
2022-04-29,423.5899963378906,425.8699951171875,411.2099914550781,412.0,387.8997802734375,145491100
2022-05-02,412.07000732421875,415.9200134277344,405.0199890136719,414.4800109863281,390.2346496582031,158312500
2022-05-03,415.010009765625,418.92999267578125,413.3599853515625,416.3800048828125,392.02349853515625,100028200
2022-05-04,417.0799865722656,429.6600036621094,413.7099914550781,429.05999755859375,403.9617614746094,144247900
2022-05-05,424.54998779296875,425.0,409.44000244140625,413.80999755859375,389.6038513183594,172929100
2022-05-06,411.1000061035156,414.79998779296875,405.7300109863281,411.3399963378906,387.2783508300781,151770800
2022-05-09,405.1000061035156,406.4100036621094,396.5,398.1700134277344,374.87872314453125,155586100
2022-05-10,404.489990234375,406.0799865722656,394.82000732421875,399.0899963378906,375.74493408203125,132497200
2022-05-11,398.07000732421875,404.0400085449219,391.9599914550781,392.75,369.7757263183594,142361000
2022-05-12,389.3699951171875,395.79998779296875,385.1499938964844,392.3399963378906,369.3897399902344,125090800
2022-05-13,396.7099914550781,403.17999267578125,395.6099853515625,401.7200012207031,378.2210693359375,104174400
2022-05-16,399.9800109863281,403.9700012207031,397.6000061035156,400.0899963378906,376.6864318847656,78622400
2022-05-17,406.5299987792969,408.57000732421875,402.5799865722656,408.32000732421875,384.43499755859375,83029700
2022-05-18,403.5,403.79998779296875,390.54998779296875,391.8599853515625,368.9378356933594,117674500
2022-05-19,388.6199951171875,394.1400146484375,387.1099853515625,389.4599914550781,366.6782531738281,98510700
2022-05-20,393.25,397.0299987792969,380.5400085449219,389.6300048828125,366.8382873535156,131432200
2022-05-23,392.8299865722656,397.7300109863281,390.3800048828125,396.9200134277344,373.70184326171875,76414900
2022-05-24,392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,370.8490905761719,91448800
2022-05-25,392.30999755859375,399.45001220703125,391.8900146484375,397.3699951171875,374.1255187988281,91472900
2022-05-26,398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,381.6011047363281,82168300
2022-05-27,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,390.96905517578125,84768700
2022-05-31,413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,388.7752990722656,95937000
2022-06-01,415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,385.6307373046875,86585800
2022-06-02,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,392.9744567871094,79609600
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,386.525146484375,71874300
2022-06-06,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,387.7019958496094,57508900
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,391.4209289550781,59272400
2022-06-08,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,387.1654357910156,64350000
2022-06-09,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,377.9574890136719,86289800
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.79998779296875,366.998291015625,132893900
2022-06-13,379.8500061035156,381.80999755859375,373.29998779296875,375.0,353.0640869140625,170004900
2022-06-14,376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,352.00018310546875,104011800
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,357.0184020996094,125666800
2022-06-16,370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,345.2025146484375,134473300
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,345.9466857910156,111113900
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,354.6554870605469,76811900
2022-06-22,370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,354.01251220703125,90059400
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,357.482666015625,79292100
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,368.8484191894531,98050300
2022-06-27,391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,367.4395751953125,66009600
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,359.931640625,86548900
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,359.6385803222656,65676000
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,356.7167053222656,112508300
2022-07-01,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,360.489501953125,74839700
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,361.17034912109375,81438000
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,362.39019775390625,70426200
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,367.8177490234375,64525900
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,367.51519775390625,72397800
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,363.3168029785156,58366900
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,360.1018981933594,62219200
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,358.2107849121094,84224600
2022-07-14,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,357.3408508300781,89704800
2022-07-15,382.54998779296875,385.25,380.5400085449219,385.1300048828125,364.1678161621094,79060400
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,361.1609802246094,63203600
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,370.919189453125,78506000
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,373.28314208984375,71843800
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,377.0843200683594,64903900
2022-07-22,398.9200134277344,400.17999267578125,392.75,395.0899963378906,373.58575439453125,72197300
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.57000732421875,374.03961181640625,53631500
2022-07-26,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,369.6144104003906,52946400
2022-07-27,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,379.21197509765625,82342100
2022-07-28,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,383.96807861328125,73966600
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,389.5658874511719,87003700
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,388.41229248046875,69997500
2022-08-02,409.1199951171875,413.0,406.82000732421875,408.05999755859375,385.8497619628906,63435400
2022-08-03,410.29998779296875,415.67999267578125,410.0,414.45001220703125,391.89202880859375,67820600
2022-08-04,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,391.6272277832031,45656600
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,390.9654235839844,56814900
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,390.511474609375,53886100
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,388.960693359375,44931800
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,397.1305236816406,68665700
2022-08-11,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,397.1305236816406,59489700
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,403.85345458984375,61694500
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,405.51763916015625,54048300
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,406.3120422363281,59289000
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,403.427978515625,63563400
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,404.6004943847656,49023200
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,399.1634216308594,68016900
2022-08-22,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,390.85186767578125,77695600
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,389.9063720703125,49105200
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,391.154541015625,49177800
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,396.6766357421875,50942300
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,383.24951171875,103087000
2022-08-29,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,380.71539306640625,65370800
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,376.5359191894531,85652400
2022-08-31,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,373.6708068847656,76029700
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,374.8433532714844,78740100
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,370.8908386230469,99632100
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,369.4914855957031,76637400
2022-09-07,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,376.12939453125,70964200
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,378.5877685546875,80821700
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,384.46929931640625,76706900
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,388.60150146484375,69256300
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,371.7040100097656,122947100
2022-09-14,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,373.1224670410156,85023700
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,368.8862609863281,87633800
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,366.0720520019531,103084800
2022-09-19,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,368.910888671875,73278500
2022-09-20,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,364.67626953125,77274900
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,358.3150939941406,106746600
2022-09-22,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,355.3052062988281,89472600
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,349.3521728515625,122346900
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,345.8961486816406,92581200
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,345.0131530761719,108294100
2022-09-28,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,351.8017578125,110802200
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,344.4529724121094,112952300
2022-09-30,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,339.1264953613281,153711200
2022-10-03,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,348.0798645019531,89756500
2022-10-04,372.3999938964844,378.0,366.57000732421875,377.9700012207031,358.8656921386719,103602800
2022-10-05,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,358.0301513671875,88065700
2022-10-06,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,354.3367919921875,82333500
2022-10-07,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,344.4529724121094,107789500
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,341.8229675292969,76042800
2022-10-11,358.239990234375,363.0299987792969,355.7099914550781,357.739990234375,339.6581726074219,92482800
2022-10-12,358.1700134277344,359.82000732421875,356.29998779296875,356.55999755859375,338.5378112792969,76991800
2022-10-13,349.2099914550781,367.510009765625,348.1099853515625,365.9700012207031,347.47222900390625,147254500
2022-10-14,368.54998779296875,370.260009765625,356.9599914550781,357.6300048828125,339.5537414550781,123737000
2022-10-17,364.010009765625,367.9800109863281,357.2799987792969,366.82000732421875,348.2792663574219,93168200
2022-10-18,375.1300048828125,375.45001220703125,367.5199890136719,371.1300048828125,352.3713684082031,97162900
2022-10-19,368.989990234375,371.8500061035156,365.54998779296875,368.5,349.8743591308594,79746900
2022-10-20,368.0299987792969,372.6700134277344,364.6099853515625,365.4100036621094,346.9405212402344,88283100
2022-10-21,365.1199951171875,374.79998779296875,363.5400085449219,374.2900085449219,355.3717346191406,131038400
